ppm,mean,rms,std,slope,label
1.9832711468673365,1.9902421723518582,1.991208763297619,0.06131061469355138,-0.0051402394189148035,False
1.9453015817462966,1.9919055602524356,1.992843181938519,0.05822253625876888,-0.0064719700655187186,False
1.9181500929405124,1.992749911933828,1.9936756102564999,0.056564066028393284,-0.0061063206310504855,False
1.9258556426762472,1.994050152034493,1.9950026134005894,0.05982027144952309,-0.005452505903773972,False
1.9563691520863327,1.9839233981945592,1.9844292212910273,0.04521952082620196,-0.0036585481215173927,False
1.9919358628898935,1.9749601817022195,1.9754995311618941,0.047840414132630904,-0.003501154959960072,False
1.9927994306854426,1.9660313176069697,1.966506742580662,0.04817653699835581,-0.0009742853600072226,False
1.9140860547361913,1.9673761120554518,1.9678696126899748,0.048485303969970875,0.00023169973022427973,False
1.970640315544374,1.9653021781869466,1.9657290590060579,0.047859607289320406,0.0024937188365760925,False
1.9718667483929362,1.9663101147042286,1.966749859850613,0.04820310320149731,0.0024529052654330813,False
2.045790823534878,1.9664329902458864,1.9668714530359823,0.04740902929067995,0.0038858276400658737,False
1.9964578732358498,1.9753388244278387,1.9758587470300475,0.04759499836126286,0.0030474592531194887,False
1.9008527086094127,1.9793335197718798,1.9798130019796323,0.04444226288685367,0.0013802063242678033,False
1.9136832421570162,1.9787967913599884,1.9792837225192523,0.045240118074452516,0.001156517971386612,False
2.00438791713052,1.9786643202191638,1.97915047102915,0.04507853650636533,-0.0005181907148966821,False
2.013386257757905,1.971613270460573,1.9722396933255266,0.05397958420152569,-4.694426287776013e-05,False
1.9993981311438478,1.9753866844951031,1.975956098892094,0.05261413387640883,-0.0004576138708307514,False
1.9472675904128245,1.9782056125391054,1.9787975725005824,0.0528692435614734,0.0011416928818355095,False
2.0606434398517504,1.9841724128845355,1.9848780684532992,0.05579843983476952,0.002989617669535312,False
1.989770768180901,1.986980626510407,1.9878020925081712,0.05631013977907977,0.005720520900578152,False
1.9477814974960714,1.9914174153249866,1.9923322625559046,0.057928602445805034,0.005860984432054553,False
1.989816324636702,1.9972104083818623,1.9979859953974344,0.054882506278901386,0.003753864299970369,False
1.8799826345479893,2.0017367670856743,2.0023985313051647,0.05352319788276281,0.0006143498585158693,False
1.9744606792886714,1.9970672132337763,1.9978061866121108,0.059219566502748025,0.0002152637103331457,False
2.015743164248412,1.9943176418601394,1.9950635636772662,0.06143917885123605,0.0011396149315736433,False
2.0673355539198166,1.9957546923040017,1.9965114917976103,0.061582351648775784,0.0034049004593487975,False
2.0907222415488236,2.0057780188644934,2.0066643486154008,0.06253293325637543,0.004375729953282035,False
2.067446494269118,2.009100350842931,2.0101170855035346,0.061692090960560664,0.00819235541097509,False
1.9935405975194247,2.0192525003426534,2.0205495926312125,0.06782712528394365,0.009423952850421604,False
1.9861049814180134,2.02948776311891,2.030804997251816,0.06968717758379463,0.008540093823098217,False
1.9296750555001534,2.0342565689758825,2.0355615678476116,0.07004434059615391,0.00865623373937208,False
1.9693931157797133,2.047046401131947,2.0479788812651076,0.06423969294738727,0.005413653672888852,False
2.022390938245642,2.051688770196734,2.052533720529521,0.06401536619624854,0.004014870984679687,False
2.1076408153806887,2.0543035064315913,2.0551265987338727,0.06390259961961754,0.001905198875470154,False
2.113800751506757,2.0491744450019205,2.050063235868165,0.06286580080259228,1.4394725582391758e-05,False
2.1522051601764547,2.0394157001826034,2.040460083162309,0.06458304171462714,-9.520576425107007e-05,False
2.111545701916178,2.034107765155463,2.0351855921363624,0.06442141335513266,0.0006415387895178042,False
2.0661172183482597,2.03690791582825,2.037957378364627,0.06410044651089429,-0.0014530307640835635,False
2.084619949045029,2.036117116171088,2.0371890092918723,0.06566227586699283,-0.002795345144983105,False
2.04873858432526,2.041616876295971,2.0425103469042556,0.06079821169411148,-0.006138527548911751,False
2.0575789440061305,2.0424708312154527,2.043336421374181,0.060008616276862985,-0.00866716089717578,False
1.9852705710450855,2.040233162943208,2.0411401141004055,0.061531681531595335,-0.008362429793000555,False
1.9345823244397446,2.038106654104022,2.038960883484485,0.0604961830799421,-0.005569274615065786,False
1.9825195338348804,2.037933070066227,2.0387810383519462,0.0611558502185781,-0.0020387486048233936,False
2.038343008284014,2.037302886001952,2.038117245318515,0.060735547674182606,0.004097147327643568,False
1.9734521869034112,2.0450394861561447,2.0463508875512835,0.07794813059231002,0.007612158658362769,False
2.0176712174982847,2.050769588025803,2.052256179021638,0.08511144255283101,0.008387738360724869,False
1.9830563944914255,2.050166873868227,2.051645285289169,0.08548183867366486,0.00847967775758975,False
1.9865882458897304,2.0483958815936187,2.049888279603647,0.0854933128071858,0.0075780906924019864,False
2.0736166739537096,2.044926712501824,2.0464501807887845,0.08543743836443438,0.004209735494397254,False
2.11102340690203,2.0371278246802107,2.039109045615819,0.09253552610314963,-0.00010429708408809556,False
2.1421222151480572,2.0330270179535126,2.0352808330415693,0.0952680047689814,-0.005506688281936813,False
2.2353313043832665,2.025116407112395,2.027807543267924,0.10057109948333774,-0.008313166674595536,False
2.1577988482627886,2.018006399242414,2.020848088863592,0.10139490428752315,-0.00910981721284144,False
2.0749765225238175,2.016980675857843,2.0198503409624533,0.099829237159364,-0.011718963127365055,False
2.0204027079315297,2.011341394962423,2.01433557140072,0.09949018609064121,-0.012332445617736705,False
2.0020722385374032,2.0107581181453096,2.013762621550991,0.09947106864739118,-0.0126735963550858,False
1.860488365899279,2.012912674914351,2.0159054055433296,0.10341591964705128,-0.013996103615109712,False
1.8689694168125786,2.0065484598971035,2.009509584717278,0.10577341098113446,-0.013859649743293087,False
1.8559497603769972,1.9962619590471729,1.9990977156026501,0.1058392477320558,-0.015046881470950419,False
1.9245828823643154,1.9761888014180313,1.979100873950567,0.10288818448656555,-0.015593666706845415,False
1.9570406127502706,1.9478786786851627,1.9501534993191874,0.09087356677084442,-0.01343602527652602,False
1.9274427231715698,1.9236703610395725,1.9256173018880154,0.08707222120077318,-0.011086927279989738,False
1.9737239654176086,1.9070684453593154,1.9087993085884236,0.08682202472393348,-0.010262208418473095,False
2.0210611541943933,1.8921195904968549,1.8938545031141238,0.08873305770579787,-0.009881928353233725,False
1.9717892336777498,1.8784419978626041,1.8801359117371879,0.09006003272564601,-0.010128701983660738,False
1.9464393933031423,1.8710506188711507,1.873040847684601,0.08470179667304036,-0.011902303575827894,False
1.820951693081792,1.8661874797355207,1.8682832500514195,0.07783551608908384,-0.012203820339303307,False
1.782369340657366,1.8656923814445348,1.867792405293142,0.06988117889848011,-0.011820861948006162,False
1.7704657659333465,1.863841318826029,1.8658987768194453,0.07074372917426183,-0.009696098986740221,False
1.8093458716397057,1.8609926971736561,1.8629434621408374,0.0728200555080826,-0.008375822418537574,False
1.781221030132161,1.855044957386394,1.8569320120365118,0.0730044090956407,-0.007638711788061459,False
1.7832307563893903,1.8454521991575121,1.8471063639843188,0.07197026386607445,-0.005568417171283988,False
1.7422263020360258,1.8330587181674292,1.834165621698212,0.06601148456638356,-0.0020371105304134124,False
1.7911591906424982,1.8238939486141241,1.82465487913916,0.06412775502324408,0.0014899520623322953,False
1.848028187721218,1.8182339150189608,1.8187479701533762,0.06293376441463562,0.006842914278428988,False
1.8949658804682246,1.8271137785610807,1.8279620936070227,0.06254395136711463,0.010451247455155632,False
1.9114626663123064,1.8417969982733347,1.843159463529018,0.0626294277518303,0.011514580885845617,False
1.8322788865753767,1.8533588042059062,1.8548086631486558,0.05828351852314614,0.012820243469485824,False
1.8202398337554992,1.865452226868682,1.8671951048501296,0.058790362550728406,0.015158951294383617,False
1.8227654583530652,1.881677955058387,1.883728527209345,0.06009399889634447,0.015241477777336964,False
1.825152920824868,1.8943725159475022,1.8963876863852558,0.05837217254750677,0.015904416029796944,False
1.855878855780528,1.912941129969068,1.9148118464700352,0.05657986165179288,0.014730826840877115,False
1.96302950975571,1.9274813623831117,1.9292420384610742,0.0570991535649407,0.012217723494848266,False
2.0173008560534296,1.9329568046178014,1.934603854443586,0.05804529569249773,0.011329815963841517,False
1.9554546608544934,1.9378090706781024,1.9394479994723106,0.05566300614060423,0.011507801558880261,False
2.002840634244117,1.9427007494232678,1.9443615717212264,0.05286835672397227,0.011579774245435862,False
2.0408326811674438,1.951783908984092,1.953240319356874,0.05267601830086424,0.00976471360081764,False
1.9863437306152334,1.9616889717817036,1.9628491254260632,0.05145625791288356,0.006541762114513281,False
2.0393241263810746,1.968939104635036,1.9697838215081283,0.04977346416284146,0.003981909677576941,False
2.023802909267198,1.9789020643730597,1.9793949385291607,0.047155646910965986,0.001072458484370506,False
1.9356352634762515,1.9869264607035098,1.9871636048948058,0.04614210648446385,-0.001307116368218366,False
1.9726021374330422,1.9890256006028069,1.989253890775745,0.04816917074808867,-0.001237896565500223,False
1.9897295262349572,1.9891037909362503,1.989333206539134,0.048909314898085296,-0.0015204994381355663,False
1.9776094395485642,1.988543748340011,1.9887838870004053,0.04899296813175274,-0.003888537373841191,False
1.9787208385172814,1.9821701400187877,1.9825187696100013,0.04683166093660669,-0.007385848107793471,False
1.9387675840063816,1.9660641473434408,1.9669244640880095,0.05242077741566603,-0.008204373586272124,False
1.9845602766332509,1.9575145900623032,1.958570051668643,0.054530793082455314,-0.010739664937932929,False
1.9842691970677278,1.9425184315744028,1.9438185995583026,0.060429085854668184,-0.010902033608237277,False
1.9966157481444622,1.930870245656591,1.932214886252383,0.06424134277806606,-0.009997350160290868,False
2.018551901388525,1.9276478190575284,1.9290271190597794,0.0648124272728187,-0.009645472358284786,False
1.946493979314667,1.9254605693767828,1.926809026410259,0.06475823046139932,-0.009715958534573809,False
1.9008629011045437,1.9182727368827095,1.919587449986397,0.06781158664504146,-0.008876940284350043,False
1.7831367983618898,1.9127725143041663,1.9140390364718283,0.07021231537722884,-0.005770151407181552,False
1.8495508141170307,1.9145013257590462,1.915837917013343,0.07062975553908396,-0.0007112961851364688,False
1.79938559057467,1.9250960660914669,1.9269956872978031,0.07608527153675963,0.0039917577833226345,False
1.8374319345822088,1.9355160675873866,1.9381454650943137,0.08436417182505576,0.009136188867055453,False
1.8840764378912507,1.9458016080088973,1.9490815999852473,0.08991267386893007,0.012251321513316716,False
1.9376061425411142,1.9501509852442054,1.953609435604693,0.08884736529733166,0.016088693895718667,False
1.8747242063297835,1.9552035047728253,1.9589272114970677,0.0870867438320041,0.01967981154057247,False
1.8896058782918745,1.9632352628184506,1.9671541636330325,0.08720663406903535,0.02198190844316275,False
2.006381821795358,1.9755177995215627,1.979596956838788,0.08786407345443323,0.021876666479858444,False
2.1082834293251134,1.9918720844870734,1.9953464281620166,0.08176592073642676,0.01848649386722905,False
2.1512803005679637,2.0030069440652687,2.006135615341096,0.08090100809077626,0.016073514452601825,False
2.1488378438118994,2.0176329148960717,2.0200589926598966,0.0753370071520168,0.012294836051808627,False
2.0662057839093917,2.0304913965332476,2.032372247450527,0.07160823557415932,0.009211796817373252,False
2.0993922138464463,2.04188136026055,2.043411798233666,0.06992748271565315,0.0057202379388934695,False
2.075002108044669,2.0471320250909413,2.0484922088489146,0.07062725783980586,0.0014284592739108952,False
2.097383488354339,2.051072836928246,2.052156105263357,0.07475602347629841,-0.002156320113639322,False
2.0448053578100613,2.0607598269576064,2.061420692480747,0.07258175559692329,-0.003031819418238042,False
2.0277085673681565,2.0720649200384464,2.0728880384533728,0.07919333829663847,-0.002085328461059781,False
2.0334011238675185,2.0769233967742284,2.0779144806006253,0.08053065501933018,-0.001436047899768986,False
2.043167640777022,2.072385670041804,2.0732906694080517,0.07166612631700015,-0.0009067846567184624,False
2.0663158575280836,2.0643635213605123,2.065208775019085,0.06445467124156155,0.00042789770423194685,False
2.021616779827377,2.063223034823525,2.064072463846679,0.06384598678992603,0.001623798692137424,False
1.9377771957266585,2.0645879737156747,2.0654675086057583,0.06482952332496647,0.0016333943596923252,False
2.0445977187616475,2.06179241150227,2.0626874404096065,0.06465160440034681,0.0010390700758661137,False
2.1872633110888016,2.05684795451042,2.057748719935326,0.06434410263205657,0.0012542632761045871,False
2.1860190570976243,2.0557530742647074,2.0566651017154753,0.06468412814755593,0.0014183436516862036,False
2.078676672849174,2.058713094421324,2.0596154118150007,0.06408423961126547,0.0005060861860861687,False
2.020483464911225,2.05932505485016,2.060220948966992,0.06319110900084987,-0.0022853697000424418,False
2.0479579993175996,2.053057373279111,2.054148741338257,0.06659040729345493,-0.003740727090627156,False
2.121231236120837,2.0482078746124417,2.049356518946041,0.06754033263818768,-0.0031955670269870886,False
2.0302731126302,2.050475766807134,2.05161254942009,0.06696677516505344,-0.0038832659444481494,False
2.018272176484736,2.0571310738864907,2.05806116218955,0.05901024953821127,-0.006129300335056469,False
2.0272872738786636,2.0582147913467193,2.0591420715685134,0.05910852700615571,-0.007063706595662604,False
2.0750688898740166,2.048021905943724,2.048692104967625,0.0494692583437124,-0.005867163370906685,False
2.043192490728891,2.0345084777039473,2.03493978326721,0.04122489938418497,-0.0028687081357188673,False
1.942884735640242,2.0318361303574273,2.032236278680981,0.04092191978442019,-0.0015199745864578648,False
1.98872387886138,2.0339172262303498,2.0343213186092086,0.04002504197314472,-0.0009751711068318117,False
2.057903054942447,2.0356158490861502,2.0360419467664044,0.04095009067525729,0.0015879422320666137,False
2.0442621089963704,2.0376634267747553,2.038190536158357,0.04668699883983071,0.003813578502261737,False
2.061937198125301,2.0399965489359073,2.0405346131380195,0.04722027266588454,0.0033159519492451145,False
2.0241771446408814,2.0403758523454716,2.040910307776285,0.04622542212486133,0.002682350951323157,False
1.9698042052611955,2.0405557650600668,2.041089138621404,0.04557770484956738,0.0014658400730527732,False
2.0359191153048495,2.035350347033546,2.035896660397161,0.04608258956017562,0.002335864762376337,False
2.05378099887799,2.035151007822276,2.035696753162195,0.0460377214899907,0.0022505535011290816,False
2.075135965010404,2.0401431275067647,2.0405534144552977,0.04054300948619562,-0.0012319687502410216,False
2.15399247913852,2.0383349403625166,2.0388032224799724,0.04386619651664796,-0.0035491403087114597,False
2.067603067208628,2.032826640202467,2.0333550960103746,0.04660052288224365,-0.004004536086940237,False
2.0243410310377685,2.029093073438495,2.0296529754295105,0.047850458354680915,-0.0034358464683117242,False
2.030165877312185,2.0279049490825813,2.0284511606865743,0.04776094866757752,-0.0021377311484085727,False
1.9917822014496827,2.030148663877209,2.03070874617724,0.04820793946974698,-0.0013021685107667375,False
2.040003063348577,2.0369567684004632,2.037483958767642,0.04599374091017908,-0.001654482912943553,False
2.0227586505920514,2.040095654758205,2.04065664956884,0.046887295713502586,-0.0013083151289174204,False
1.9597928845534125,2.0406047642781364,2.0411699849415634,0.04666461564139167,-0.0016566276400467833,False
1.9697702523816603,2.0365128034406537,2.0370714429100714,0.047939877668012165,-0.0011143617165617948,False
1.9845250407728185,2.0284848487425364,2.028819096011436,0.039912711945613716,0.0008218876770416688,False
2.0429272084306755,2.0243675281307674,2.0246857020668254,0.04303453879495527,0.003208640911959911,False
2.06007658135492,2.0292747389430157,2.029681063623421,0.04347619023977958,0.005831198446603205,False
2.078733877633272,2.037886801680696,2.038568059651599,0.04901358831298268,0.008480760619930717,False
2.0861412970287145,2.0496963763956475,2.0506182950902185,0.054561014572876855,0.009828261646823589,False
2.0619267511968915,2.0582170039184335,2.059359420341456,0.059712323767036224,0.01116501950190238,False
2.009664591610682,2.065832437950012,2.067050437132027,0.06191028892949884,0.009956021592959441,False
2.025545203968642,2.0712983409124166,2.072341574798318,0.05887819174924676,0.006904768680966545,False
2.0017259374203276,2.0748870688110492,2.0757995098375224,0.05787778594722437,0.0039477398713525895,False
2.1028564040337394,2.077678967259631,2.0784969340746846,0.058453736065390574,0.0013546143473887964,False
2.1679588811150716,2.0774074849842323,2.0782303643113873,0.05960981603978381,0.0003561905964831931,False
2.1807353968889074,2.0774632080396493,2.0782856118324537,0.05944744926398553,0.0005964436328289573,False
2.17633310371315,2.0792362619111957,2.080070382984577,0.05899515228945844,3.687518135434415e-06,False
2.1446055950973073,2.076946686118135,2.077793039611365,0.058509252494032944,-0.0013032681671844577,False
2.047247331951883,2.073144847621845,2.074072552750796,0.06050089049382881,-0.0012322644082512588,False
2.0271898987597825,2.0780398191307015,2.0789023132047233,0.05909092911456736,-0.0017297082496159433,False
2.0291954159501304,2.0840085820539818,2.084846479759853,0.0590908381284211,-0.0029655831032896884,False
2.0385834920242907,2.088865857377834,2.0895952244743694,0.05621261094433744,-0.00521876852016836,False
2.060968150241597,2.0862556646928834,2.0869929302786603,0.05627300446118632,-0.005687169289563872,False
2.107102739578018,2.0786186400052444,2.0792689018923602,0.05257357947508782,-0.004677021022164021,False
2.0495080843397435,2.069872425232988,2.070371161520764,0.04741845259134496,-0.0026372543866711364,False
2.001097335256241,2.062791453250117,2.0631087905437306,0.04128648304885094,0.0023908177930941753,False
2.0879841357523947,2.06660869630373,2.067129406871411,0.049679491671461684,0.00626538362684813,False
2.1210454107411243,2.0752941539962126,2.076004224401586,0.05726325866738092,0.008122194798648882,False
2.0794423426019564,2.085972181936375,2.0868422664356374,0.06493200138995589,0.0066004208074262865,False
2.061093321074529,2.08834396791203,2.0891688025002875,0.06358648565843832,0.004257006560090294,False
2.0457664861128557,2.0876811492392493,2.088523615425236,0.06251693308506903,0.0034870404420434624,False
2.0407959605328103,2.089965048251263,2.090796125294934,0.06422831777502488,0.0032529410594791188,False
2.0630375519872053,2.089960056887021,2.090791095091136,0.067002785386744,-0.0015548001797422986,False
2.2056814839551144,2.07609221230302,2.0778931536420093,0.08213546975693568,-0.005648050430349227,False
2.1862146550316064,2.0693936649423392,2.071605415129323,0.08510714734705138,-0.007859180628156433,False
2.1980383458023804,2.0654523036165813,2.0676891800790167,0.08565898988226192,-0.010633512496562855,False
2.0671439915606147,2.0517263120822635,2.054294547578308,0.08639948000002291,-0.010143881881296921,False
2.0279783932597923,2.047222314094764,2.0498095169852997,0.08748916044342334,-0.013576195701756824,False
2.09751053443382,2.033401124074113,2.036615313636615,0.09136503933490568,-0.015252035931913582,False
2.107022877750144,2.025555785900541,2.0289621152748665,0.09099565217023729,-0.01669633179884724,False
1.827622570995732,2.018736413146904,2.022275310139232,0.09016188458183132,-0.020534411047322725,False
1.893920577485344,2.00235499265325,2.006564246100873,0.0948767830108159,-0.02218361816907719,False
2.024922354540269,1.980597579287919,1.984412856921318,0.0913146062961467,-0.018409791700023336,False
1.9014295461920407,1.9657078398823478,1.9688416196209277,0.08651954100169694,-0.013852650594978116,False
2.0073783748019656,1.9519313945878487,1.9541780011602012,0.08028811179778082,-0.007769549560133127,False
1.839954280744115,1.9487388073747112,1.9508397338269368,0.08208296095763055,-0.004659372760158622,False
1.9202410753357024,1.946299697795193,1.9483269571903217,0.08298312844084246,-0.004378875576913074,False
1.9316859964746127,1.9326381868103368,1.934335492053715,0.08252952210876767,-0.0010292009293038661,False
1.8009348240887437,1.9221117098393856,1.9232960374569483,0.08003525388501039,0.005158917747575265,False
1.8575628701098195,1.9361849613052438,1.937441027298468,0.07201197510934543,0.006490347255828957,False
1.94797882454247,1.9498555662458905,1.9515250398849515,0.08192730472316292,0.0059156337905900865,False
1.977615221090394,1.9468279296045774,1.9484186378710378,0.08223884321604129,0.006315260730508296,False
2.0160625961504115,1.9460582378803695,1.9476697969720376,0.08109091488906743,0.0036545217645763,False
1.9889526399875062,1.936533917099382,1.9382030878826042,0.08146041439901382,0.001997127048627965,False
1.878926358676119,1.9328594201080893,1.9347675384372316,0.0834695549106476,-0.002103366769956077,False
1.9385992462149249,1.926384313819875,1.9285042726657304,0.08583478671961368,-0.003373545896967459,False
2.052794594449464,1.9223882150918663,1.9245637985434083,0.0861452466305165,-0.00555628072836277,False
2.1126502565356917,1.922440473418067,1.9246127106609687,0.08368276870608612,-0.008807518012266584,False
1.9764801682792574,1.9237261078654717,1.925860022265571,0.08134346317137611,-0.009933205088773888,False
1.8891144786047127,1.9227573878765205,1.9248838271450674,0.08291242446457558,-0.009694344102300004,False
1.8549892423061654,1.9185138029034174,1.920594053867143,0.08326302249674611,-0.008645393545100967,False
1.781162328883432,1.912066694589866,1.9139882484464137,0.08212480305864038,-0.008627478445198004,False
1.8166393747242795,1.90081868353592,1.9027957790243746,0.08280194959750013,-0.008529118892371415,False
1.867748416826469,1.8969921026360683,1.899075125628902,0.08377610440480465,-0.009893213863184733,False
1.8017709573079566,1.8911727124404192,1.8932684032447658,0.08501516394916707,-0.009206070144172329,False
1.8781330212682947,1.8802974570582993,1.8819426810282136,0.07903965938380451,-0.00505108529830385,False
1.9324793047192514,1.8682383502002202,1.8689787738795938,0.06317546311688485,0.0012739524568833214,False
1.9097178615207415,1.8663585502689726,1.8670049333111272,0.061849571279357106,0.004849350689780816,False
1.9129088631335913,1.8694502854897068,1.8701715551718487,0.06127601483082196,0.007107792062223042,False
1.8089844631243708,1.8763238704936498,1.877178317843986,0.05940959749499589,0.009709459374602308,False
1.8177010642784905,1.8918976956642153,1.8929231793423433,0.05350818098699254,0.010051205551602898,False
1.8454890030845366,1.9046116170859495,1.9057643307035526,0.051283295352191616,0.010904629744808866,False
1.8787905083355474,1.9151341218656155,1.916511423701385,0.053180781155183474,0.012022318541698045,False
1.9197045468064258,1.9287435592555,1.9300315240492332,0.0492405146279174,0.010494317875470106,False
1.9464033693792964,1.9349720033778202,1.9362432887520287,0.04926467535629869,0.01089984145722133,False
1.9385822421364616,1.9399728398426583,1.9413310467388118,0.04727094363590006,0.011484917012454448,False
1.9649666023692514,1.9441970502652963,1.9455554056569537,0.0460113403192513,0.011979074249516929,False
2.0303435316124787,1.9498826374506995,1.9512701174223501,0.0452368913380965,0.012334670914376338,False
2.020062117472028,1.9621330986101533,1.9632060614541873,0.042532916080900575,0.009799871909222331,False
2.0361084933011244,1.9726522186448152,1.9733701379305093,0.038405519538124815,0.006678577677225849,False
2.0195219555461086,1.9803352414007394,1.980780661938009,0.03551238362591708,0.00329595067409912,False
1.977788127225418,1.98432755353961,1.9846280467414166,0.0354176263504383,-0.0013578785787470688,False
2.012492688156662,1.9801284760422408,1.9806333895028956,0.0468190748757264,-0.004160570514964945,False
1.9773052282829502,1.9770792102392187,1.977672164312998,0.05031373908575864,-0.005746637035183412,False
2.003878258100039,1.97634692376619,1.9769563916001218,0.05103358020417459,-0.006242628809030673,False
2.004991841675636,1.9778375126762184,1.978446369964445,0.05129770462342441,-0.006872084023370671,False
1.986006984833082,1.9733539298911789,1.9739212883108654,0.047195783829416645,-0.0036922023497866275,False
1.96841736717932,1.9770086908943438,1.9777119753382912,0.053024329215689184,-0.0015349841476957635,False
1.9426675025574809,1.9775002471019791,1.9782189582994023,0.054122199132618926,-0.00024128210269029428,False
1.8525193068485177,1.9753345502052295,1.9760257958842191,0.05327222357485274,-0.0003124204485042383,False
1.8976151165309416,1.9721927353303808,1.9729186992109824,0.05512159685267683,-0.0029053902874348623,False
1.9268656585679997,1.9610591849237071,1.962034431715604,0.067981607816205,-0.002090988498116493,False
1.9888160249297093,1.959425118965147,1.9603978523901835,0.0696147246596097,-0.00014578887453095844,False
1.9586062070518453,1.9617296147370327,1.9627736927151271,0.06938648967329274,0.002816983680012913,False
2.0785382935226684,1.9658352728607906,1.9670317470133345,0.06943193643149054,0.004378473550501294,False
2.04397339262329,1.9671045042737763,1.968319352604024,0.07059640723789558,0.007630268089791479,False
1.984870805198115,1.9762061404012108,1.9777356111383142,0.071622459099416,0.00943103181765684,False
1.9275190892278378,1.9845290379753828,1.986173135161696,0.07111031676031027,0.00986096634541588,False
1.8343558816498824,1.9967664084416628,1.9981540743197426,0.06435208904146607,0.009592175834710101,False
1.9511601729459878,2.0111220382827795,2.0125605508501856,0.0631329832863021,0.010045412892057628,False
2.0407501904502094,2.0249269377447385,2.026486996802926,0.06449415192105629,0.012685813164003544,False
2.070682371655763,2.0417289756110515,2.0440153639722767,0.07622439953170514,0.01541684738947129,False
2.006314687440852,2.0589363796572644,2.061587102443939,0.08387600962244794,0.015725623287219423,False
2.1140435452182715,2.0649661190025874,2.06779815101155,0.08187059083237191,0.016915030485269898,False
2.0758338637442315,2.069221138937574,2.0720697795937104,0.0797878073227072,0.014757324582570248,False
2.0483172343089975,2.069193331376078,2.0720431450729353,0.08372828308949432,0.011159881399425845,False
2.1273051939888123,2.0718512792501933,2.0745414723656945,0.08751815994442295,0.007768341163910554,False
2.1477440499593428,2.0849049689759047,2.0867052802596944,0.07836483203603786,0.0026155700605676947,False
2.257648630790717,2.0924988787937453,2.094014201220198,0.07695476118333358,-0.000734543345729407,False
2.2339246717912506,2.0938883544481293,2.095375267250711,0.07693692938578955,-0.003738230684802508,False
2.1750141230478395,2.0890856102292266,2.0907119975403585,0.07802093544231109,-0.005681638002284988,False
2.112053711583076,2.089214384489866,2.0908356332732447,0.07715401674221394,-0.007725293785769937,False
1.9844258842141769,2.086329640200046,2.0879487166278805,0.07684419214070243,-0.007236432779880664,False
1.9700462552136782,2.086811751621167,2.088428866061493,0.0785046123702385,-0.007565256893807325,False
2.043214917261269,2.088855650082345,2.090448534123724,0.07990556976188622,-0.009689665851020903,False
2.072662730031443,2.082214651022907,2.083848808366698,0.07869749579120768,-0.009046555488827808,False
2.062981800920351,2.077350818933501,2.07892083376755,0.07846030286451812,-0.01170219374339236,False
1.9938384641533184,2.0532177818168855,2.054814456916736,0.07500623820736135,-0.010428157643882587,False
2.008375075611085,2.0332076631998106,2.0345187968113794,0.0703441530383585,-0.005557039563909142,False
